LAMMPS data file via write_data, version 2 Apr 2025, timestep = 9800000, units = metal

771 atoms
4 atom types

-0.10707435105464036 19.897301565277537 xlo xhi
-0.10707435105464036 19.897301565277537 ylo yhi
-0.10707435105464036 19.897301565277537 zlo zhi

Masses

1 15.999
2 1.008
3 24.305
4 35.453

Atoms # atomic/kk

581 -22.923015921804634 4.82963210633622 20.672775872098818
77 27.611126510985105 7.252214000390941 -21.573963650139774
582 23.689245655223473 -27.05169213924974 -1.2361285842998035
606 13.245206145827414 -6.814691123457017 -4.260117960156478
604 3.038892268370379 -8.43618267922064 -7.049151036463499
605 6.567216505537066 1.475057638001804 -26.44430422649828
567 1.5108735666519137 3.3539299654194243 -7.340277622275199
495 -2.238204705384474 -5.931239192179097 28.541062943088104
440 -21.71987317082491 -2.530863919956562 5.639314450790211
507 9.133506939258492 22.39022167847597 13.111472474315129
505 -4.609453372688168 -3.5854748282693976 -0.6680393457767936
441 5.622880689774215 -5.467262532235004 -7.316823526017167
289 4.231915648553238 -5.270384084797641 1.246358621600015
185 -4.129338548128689 -1.5993636369483306 4.415935637456309
506 16.52462774955778 2.464659232900151 8.40942925609099
290 -5.3631681205429045 0.13376231717813958 9.184429393866138
68 9.526967638336513 11.336060661462195 21.225748631900576
537 6.124853021235598 23.103435429342618 -6.01899070597304
456 -2.1855696473511426 11.15276594717287 0.6355450508578123
288 -9.817394546108291 -33.48559895082882 15.316693675740323
407 -1.0462433986428812 -8.176561177306525 -1.4668547701887054
406 -0.47566850847959874 -0.2598339554013144 1.4133849450892255
612 4.110521090425221 -1.1113988818025455 6.643861547624381
718 -1.368860323166801 3.86941795482183 -0.3552607696446896
719 -17.015991403141697 6.214486137009021 -17.326079717439526
720 -10.439527190901591 -10.196144532017497 9.211187669639374
667 0.023924673249218716 -0.00024206053602023235 4.6767967070913485
66 -18.031105015385535 -4.677949750341654 22.099310183055426
610 -0.7518205141328632 -3.840736440144963 3.1287835010487535
408 -26.39140981520924 14.350624474263888 -5.685854442016779
494 9.1596551789588 -9.658084552593726 -50.17203862529749
259 1.1427360609359425 -2.271807338181383 2.2644477336052615
260 7.736013235351278 2.383663464376837 -11.838789998368403
218 0.7823081135111204 5.8624793409125395 -13.498186061848296
358 -4.9236566268332815 4.2989871528047 0.008910964325708839
685 -0.6637097770896349 -7.0441594075880625 2.9456462336274214
261 16.474246534120166 -25.11201082882642 -11.563635168349808
750 17.34060547705906 7.723607218741785 14.208708955847259
279 8.206832575694653 0.6851319671202895 -12.080576876122558
277 2.1577749054152915 0.2104648615056567 1.2475864835609243
278 -0.11691986644826317 -10.843569345464001 -37.26866498881823
748 2.468687559419545 9.301460220786204 -6.563803816894685
432 -18.777922203479328 2.9127701413766762 -3.344053623256544
749 -30.224475167269173 -13.023412171354503 -6.200634013659618
511 -4.476848393609225 1.2625824375071006 0.4666738599031505
732 0.03306215860649609 17.748000078408555 -0.47936981139210383
471 -12.334462028152318 -33.28753649904774 29.245504629468535
565 1.2015774678761024 1.3028844783849631 5.724311668989673
566 -32.31011691753533 -10.48748697836693 -21.525153204636236
469 6.021276070383198 0.8985997685061986 2.646923409726375
430 0.697170742513107 4.165954974060355 -3.3867177154296204
470 -28.011196588748145 -12.524823954992346 20.58707925133833
211 -2.000351252504294 -9.836242901304324 -0.5708034917483534
212 -8.275796048527335 9.561117688647803 26.76722486812931
213 -0.45555630187085844 19.78253149252834 -1.196884215896032
309 7.522219048161363 12.115724283346582 2.4425369264945385
307 3.624834820535643 4.824997469763555 1.1555336646566086
473 2.4747638301267383 -3.3360948990978025 2.0487175209291917
128 -2.638399817186438 -20.630923159045548 -11.443799458498617
129 -12.819742194926036 7.0267763409096355 1.0067830979992658
127 -2.7031784811288926 1.0598146130218726 -7.179593645383745
240 -7.92741835387084 35.38310518676196 -24.91987025864135
659 -35.507593485790146 1.9844236534782647 14.051572925545626
658 -0.10920312699212856 -3.89557091994003 1.8348655716969937
668 29.63537979485032 -6.662238905276756 20.091688919582335
82 5.7860892457833515 -0.6282363949863579 -0.14074465553362087
215 38.4702395243452 0.324820913451867 9.093071363120883
83 14.567441546372992 9.654454228082152 -4.420364082860837
654 3.6027212487327556 10.44269867414658 -13.3364044146319
652 2.996750133840758 -0.4795803382268876 -2.889879568371976
739 -8.870849945261648 0.8232011239324594 2.387068627915041
740 -1.6709474229172774 22.852021249757858 -11.01070718136293
286 -1.6875042009043935 0.7295471155748362 1.3481558385870438
287 17.813443004662627 16.448986182023415 28.146569461334042
462 -2.0693883705117067 13.238579714465477 12.842681752168689
765 -24.85102798006759 5.396609088938241 18.2671272909531
36 22.439234432900616 15.096597939173282 4.575183306488857
34 7.828440276919549 1.7321765746466224 1.5620370422996361
403 -2.1772818038175403 1.095038185015773 -1.3700296001067602
359 8.322636077467033 -13.668537564740321 14.927382599288057
461 -9.268965005139458 -2.34485249785455 8.328304816679477
460 -1.9988915083834307 5.589179416484464 -6.060102630122796
405 13.955927226349074 5.157486007322285 -0.5597037691178132
404 -8.652116089169924 8.754685195033344 15.501620661812977
541 3.2634147555305 9.302053799392713 -0.35759868136564726
542 4.222957250366305 13.155217412829318 -24.575859928752866
282 8.478735435998585 -4.169027207540199 -1.5649016739931105
280 3.4577157955665814 -2.7481507471413242 -1.0106881189140817
19 -0.6261110403198062 6.403772225484035 -0.18079099145773397
498 8.88981000578494 5.549465854622631 -17.977152783762037
708 -3.353878942713159 22.634249868542458 -4.515315664021764
554 13.256627317755338 10.109845009894665 -12.41207134590694
553 0.8171239351630799 0.810859449372788 -0.016727263932539017
216 -20.55971597079723 4.63524288826889 15.105367407542564
706 0.7210697963959084 -4.169379505794452 3.333534650949893
21 -11.278143822036206 -8.039879512742809 -18.019767457538027
626 -0.06805093508349562 0.42078957754601254 -18.053213264921983
763 3.0897831391262254 -6.342602034780305 1.9458919089107445
123 -7.659818471261279 -29.412908953678468 -28.128866689275142
771 -1.461660282282796 -0.5782300935598792 -1.784611216225556
450 23.312072145481984 4.093037909562233 6.534200432365941
660 12.85047466650458 2.8759249546433305 24.851386126342824
20 -4.656617169435386 14.728140868660775 7.528088127700451
627 -2.665596734062686 -4.2960497244872755 -27.42145765234365
144 4.166647484703837 3.506144008232412 11.645061507130622
653 6.985747466382656 -9.297693695419548 7.9960693193515695
676 0.7230064867573652 0.7911639286019074 -1.6124191124641503
47 -5.975198113100541 -12.197286471139037 8.29616309519131
587 13.07082408852689 2.8470403053932904 5.016943879134132
30 -0.69807381417905 27.747032776064923 -16.394581953353985
28 4.741104768133311 -7.464723800466833 -0.45181196067786805
619 -5.885082862660991 -3.1916062664588214 1.3061612096946003
620 22.966730464567586 21.52162687799473 17.684701769212857
134 0.45536371801531544 -25.94890730110325 3.914397800862264
410 -3.0553571859873587 -16.98905115335125 -0.3242586905048839
133 -7.028244887752051 -8.150924020655392 -6.829404332738611
616 0.9564752859337636 -2.1752410659041876 -4.248209452608048
263 -0.41420729811831364 11.326049383003879 13.076218685872854
621 12.821888441406214 -4.206554262874738 -21.44519436925168
206 3.3731202756664738 -13.774463776771052 12.058411791528743
32 -20.81984114795881 -4.602373109561629 -12.09194744252323
201 8.988532111294424 -10.129510648336279 -23.476802131898786
199 -3.866440588011863 2.7637870760862273 -5.182464447039961
87 -2.89072267062442 10.254272002256204 -5.621233288042622
85 3.7590529168815827 2.351980466675308 -2.067638140325664
339 -28.0225616357808 -7.043685618618714 18.93866247354099
539 -17.313005165547334 -37.331819044779486 -13.374878622757418
617 -8.737727978975132 -13.08860709072479 11.519144235578004
536 -19.435459277801836 -1.3640091693946264 -7.9740837915628155
31 -0.9156506629431984 -0.6795302434337294 1.2861505836668852
200 13.189451850744625 -11.366011401572937 16.836458395390977
574 -2.0107933999070022 -1.7371560583645922 -7.495957479883812
69 24.000650394782728 -13.373514011815766 -10.605297649049374
76 -4.8705277357668395 -0.8512512388191386 5.061357655274564
150 9.747544051411984 -18.2750897757646 -1.980151193432635
481 -1.3460214386148792 -0.171111030382702 5.6671417415692495
371 -4.424565796243734 -13.872813608061877 9.38796019583952
443 -31.896476206981227 -29.307278039257202 -24.84262739393917
482 -8.223504595970349 -17.677162270826898 9.47882413025617
590 -23.56973216482085 -13.408578442602913 6.999486917034604
370 2.0538618715416335 -4.310028329913 -9.349215832855268
161 4.336998604570405 -6.092271211910387 -6.764903634548132
504 -1.5207821917424402 16.385249467903297 5.371385972773336
502 -0.23476836217717875 -0.6976143418143147 -0.5969437131307109
356 6.205391015117895 -14.086367992876085 -11.017886518012647
444 -15.920183315270227 3.9808986925125325 -18.972080232778527
483 3.3757919901786035 4.928175893215942 16.353263850112757
337 0.2999954917678981 2.1112262303228464 -0.13450475911341658
543 2.8208095743637793 -2.20765887753812 12.360680250398605
207 21.70896689930478 -20.951937707724145 16.42029845670495
409 1.354268572006616 1.911928033395278 2.057235881891242
135 10.033057543602872 -11.099076358037726 10.191135499564188
678 4.687708501403775 5.278627513945255 0.30137478142412405
205 -2.655454302692988 -6.076287628155975 1.0952273009919904
355 -6.68686565984111 -1.43296974824979 -1.8176933110659104
468 -30.234465306971938 -6.344172225316955 7.242294906129175
671 17.860279866583387 6.740014000059267 -20.792423299858907
758 29.801795046252984 -3.134089528710347 16.138233928034644
759 11.605580577214662 -29.274067704204374 5.138607883245548
757 -5.140465399457871 8.10154530269277 3.890346964782764
593 -30.90808441959815 6.217168865259715 17.1986814976934
192 0.9604155810293831 -3.524856909536253 -37.173617676961015
305 4.695639079369027 9.024208744919983 2.960501416956529
298 -4.755783291337212 0.1023947374905831 -1.6803697183905426
630 7.502487124882597 25.93873350302162 5.3845443349890845
14 -21.606758881225176 0.07762763978208426 -23.86623592203543
13 -2.3849033929036993 4.933524309575082 -4.139531211540116
628 2.6592055755684036 1.0353459243108893 -1.0532453360615657
744 2.5202295418970544 -21.670735952377434 -11.879403866071392
629 -10.677173538837337 12.156056551581946 -12.798050863409378
377 0.04072354662724103 -19.630134275684934 9.603251863460214
194 21.44722806611612 -26.96841892474557 -6.005867224565024
2 -10.000832107576448 -15.453320850051565 35.229372407076625
378 17.845352355226918 15.16661652748767 -23.511407505035088
3 10.199004398584925 -7.4934927310617505 25.11335634790415
576 -2.8371631191238906 -32.67816868871291 15.428277365836362
253 5.822497620111509 1.479122132499656 -6.7326367331194525
254 21.584110839929963 17.290033838684014 -11.539269549699302
661 -0.4703713531829962 -2.090393524031525 7.543051575401819
663 -7.199348404608325 0.6587643427472952 -1.3578030530392386
662 0.8156596080235657 -20.340054371941765 -10.510770307829596
531 13.40698976459133 -15.147103221708205 -7.296190771913696
530 -18.541806111481606 -0.9763499192623806 -3.6579271472162884
529 -4.946062861805387 -2.1216155188644663 -3.577459021352188
1 -5.262550425558713 -5.369896729651002 3.456071141078657
292 -7.806664877831738 1.340697011985315 1.4951171920942121
657 10.49381593571077 13.434709616755647 16.691211106698415
655 2.187445420989951 0.9253431967665416 -1.345683571696519
656 -15.915887649615808 22.708031841794202 -12.80779630080058
294 18.40721407514582 5.299573282857883 -5.304914939563426
484 1.8761024027186262 -1.0748554059815538 -1.499479552814797
165 -23.45544666804369 -8.81660394585208 -26.559278964895807
768 -1.0099031565751433 -24.114176267922137 18.418409490742558
767 7.466459063906266 23.025774447129454 -5.365366714045048
556 4.195795365677366 -5.166671831288469 7.279452307992136
418 2.936325769451564 -0.9895136704892783 1.2231090043247514
766 2.6903614735832764 -1.058489552561375 -3.6402440668709652
310 -6.561704125441526 2.483975753310029 4.97552493149929
227 -9.924142065019435 6.631735523776425 -18.033174532478103
283 -3.0447965336070815 -0.49256915163791465 0.8304960509128863
262 -2.006998427018421 -1.420918689550694 2.287533124640964
557 3.7684574148440264 -2.0771723634418877 -9.297583025886922
769 -1.254064684226491 -2.2266358952407304 -2.1009267483281437
681 11.693731439657741 1.8154190116951945 -30.508113997282425
281 3.7006513825379845 1.6795438463918086 -17.27516184361436
704 7.6704869248728285 -0.8952957562560019 25.76521036851344
703 -1.4087901642898473 -3.206490306170471 -1.5325907033628317
124 3.028949661376871 5.233572230132382 3.0803619263461175
125 17.87194449622658 -10.99642963460513 -15.33383464436437
318 16.958029763714226 -26.86022431753727 -19.253350700162205
6 -9.224827849467953 -8.177385220962034 -20.31231785807134
75 -0.2756186551844443 -1.332822046697481 2.7227813414573436
493 1.9846182584745853 1.8871434793993829 -2.3042676688581656
742 -2.56119544998499 -2.6198409125012865 -1.9556792611659732
743 5.081095157923837 6.146317456899825 23.810978438517513
423 -19.8735845298292 0.6979081150169234 3.4806507538750915
138 13.84204041063528 -22.203026611371453 -8.004711581225674
421 -1.6237444603437068 -2.4800190875940236 0.6563237618033293
333 9.580788640763505 -12.547549312157802 -1.807582482537034
234 9.279815983552895 1.2665641304621544 15.589708763281768
174 16.745580198682386 16.572321336003462 3.719010806901891
297 8.39520513152549 -8.594654089672678 18.427596640961784
295 -6.4979230100572725 1.4129945435310107 7.742023763972257
601 -3.775230327376622 1.6598007840969795 3.9919148617531377
603 -8.68056190811453 20.72237580041106 27.84900867286746
376 -2.0117450291140866 -1.4032095445439132 4.476177379239306
173 -12.342786602551671 -8.795043711198128 -7.269299018819538
172 5.65432456410959 1.3339807748872108 -2.91582391355214
10 1.903424281119265 2.160464627729197 -0.7619129359811501
225 -23.581065267195843 -3.5157033460309113 -20.71387166547482
11 3.8378669607246327 9.246773262722284 -22.461726377250425
12 46.78229731139152 -3.378737299521221 -20.111155924728426
223 0.5240347846880067 3.0959401832793194 -4.807245316655503
224 -4.155892252771043 25.52543500930338 13.488861256905563
389 -4.907295178039955 2.6000148784114767 -3.684183404190198
100 -9.300463336109615 0.363217516367076 -0.42141411507821847
232 -4.279284930228187 -1.1382915181727764 -5.075479718913969
102 -10.952925609594796 -13.41769692026784 7.002189163191818
101 -5.417516398044964 -5.772024336706177 -18.294438198589603
401 -10.498159306299762 5.3603669492845345 31.2407786377801
400 0.9339544369369951 4.580630315564133 -0.015209361881556185
402 10.285409758718734 3.0330172816688816 4.678522757949132
420 31.709196229428567 21.41766666174452 -2.5708394217164603
112 3.794951660642798 -1.9879422384801784 2.2634442022989036
615 -13.228557462821302 -7.599225766273085 15.06517700011283
613 -1.0898953487211895 5.5902276310113646 -0.8635813039789646
311 -5.625200412260419 3.984964326111029 23.182697881978086
614 11.01057694800463 -11.455262922971773 -29.816561499647094
164 -6.942287818984581 16.014264441868193 5.160335916149244
419 -6.651856219022445 -5.687406899650934 5.8375816124473765
98 -2.829871698357012 14.157888204826675 -8.425651656971242
93 11.181825671022342 11.563419624628976 -1.6641720271183285
486 11.710443632511733 11.495931150838524 -18.62540105625929
88 1.644425905976446 0.5317052924318979 -0.20956087935547604
163 3.323622549927588 -0.3749956750978824 4.936759508440833
61 -1.3774223537705266 -11.214687632182388 1.6219323766368132
271 0.048101343185877804 4.157743885879871 6.591745262647157
255 5.919843436219791 6.0161585376934745 5.057376694214938
347 1.0196381329938238 4.677203100184012 -6.763613127857531
348 -10.229480417899643 12.775192890573868 6.996763421401182
346 4.495424527064369 -5.065954741791996 6.422831092582988
273 8.389333214055567 3.9136698434534773 -12.766032750270154
186 -4.177379140860569 42.67659258813593 -2.6716900574428375
272 -18.288108569149653 -13.120589026862076 -27.433370584936277
510 -27.965858305212855 4.228096377138261 -13.297520406046647
697 0.22066356932064385 -3.782878236092709 -5.494870181685109
698 -2.269954436876167 -15.154144986783951 11.482912721254042
143 8.64611960554652 -30.822917117977315 23.742544132466993
388 -0.5717375421205112 1.6987189096323074 -2.8875196396778557
390 -11.764726203687227 5.465519881428014 -14.326191350703487
332 7.0366801976471445 -1.4284940266670123 12.86282884493804
95 -10.397963809886082 -4.952086465396985 -6.421842517908793
602 -2.5236955701464994 -23.26799146461441 16.195859818132295
599 -6.824055779264311 18.779683047706996 -14.895811616075548
600 7.190370369988267 -8.909269532107723 -19.78883142057703
60 -9.437860150213709 -17.51252218554028 -17.35873919946466
191 15.944853275059296 -21.363147794273328 6.249630481052737
476 10.38390305373064 -0.5468185529421263 13.737372354303263
190 -0.2859315334667439 -3.379688985495152 2.3563411515319475
572 -17.174044331199767 10.233445349589177 3.84109996664289
96 -8.532251822540767 12.665354759696596 31.077345346658667
475 -3.097053313684173 -0.1341313909750925 -4.095946447122276
598 3.7148593636649974 2.1611762317880965 11.21988380804248
146 -19.45979671852311 -11.539395979745432 14.04809555197087
331 -4.803417169551619 8.604677610440481 2.147152730914528
560 3.71630097148687 12.66869604163461 7.386057683868565
559 0.541681792045427 1.8340103051503014 -2.9968234332462402
145 3.0223163679826768 -4.250082334071423 -2.134435227659109
147 5.060385850035118 11.363231009260193 -7.822975541635117
387 21.066076001352855 5.848326644644446 8.740910554532341
386 -2.730455128821188 11.853746713336214 -2.112318536850096
385 6.535236668976913 2.6463239795664144 0.6788109783266542
179 -7.122091285577734 29.636590113499405 -29.64023930964297
178 4.1125481584638806 -2.9566735816895724 0.2996130330259255
180 -23.73294215566651 3.109330632467789 -11.6143142630162
438 -3.440729526028625 11.06651381596827 27.646666803436077
477 -6.513945535474536 2.4239650154489234 -7.50944556074485
509 -15.565556943711066 -7.991233492129962 -7.9594616984371855
508 -3.5656768352938215 -5.196488148622185 3.187508231837835
561 -27.062362083080114 -5.90448389171867 21.533595876323396
103 -1.8323479339788955 -1.3548899970024249 1.048388067853016
113 3.953043781374819 -1.3863380248700263 2.8098423553403413
104 7.5084130708034245 2.921566191053058 -14.306469049972755
8 -19.814375756410538 -4.533176074454123 -1.1618236831922195
770 1.551408861387851 1.0098575119398336 1.4231012287761242
9 -27.809628752743986 11.366375082616614 -21.31278471856921
7 4.478907729056519 -4.79292778438622 2.0661285770276576
306 -7.497654300434722 -23.368757852594563 -12.774763626175096
59 9.617831920485884 -27.204488718095206 -5.871642620042652
455 -13.217977062468709 -5.371321838638305 9.576548740778405
454 1.4387987816153402 4.9163432599709145 -2.2539014206458523
341 5.966530281512033 18.745389292908648 -5.7546602829749895
105 -8.063900996076228 28.157243979015405 11.69131996639625
58 1.9364408212627937 -3.5242144363900514 2.882704557239901
689 -7.816707287209023 -0.5712927681272384 -1.3272401671456704
578 2.8491912398125185 17.18652863199567 13.4650788545231
579 -2.8656048995320713 3.3328390137882384 7.106015209593324
84 6.410225643847115 8.091868167382037 -12.882061392102262
577 1.2452423973153106 3.4684514147575043 -4.22072116588212
680 -5.50131586175147 -0.9340668871350312 -10.800866529850559
690 13.227063188701855 -9.487854741880835 5.403625154554843
688 -1.9612860852280458 -2.8823424667730273 -10.006236145359665
81 22.578271291635854 -6.519526993162822 -13.846679501578581
166 2.697429538956256 -3.7042854142089254 -2.8310773128140565
677 -13.033968206015937 -1.9336411591082707 -3.9351973964614193
79 -1.2451922217809959 0.7642653662448562 -3.8528222168062873
258 11.71973462674628 15.476016784408671 29.354452567347504
532 4.146945341143558 0.7724320053004182 -4.898793989573198
139 1.2594069848276583 4.428768813449617 -1.679379096992299
140 -2.837757248775088 -7.658210642090851 -26.63582025271345
267 8.331347671279373 -9.80127498795281 1.2558445948974808
141 -2.4311285290805875 8.715270511892129 -9.362446455861305
737 -8.746740999414845 8.295431930655992 -5.816029966244195
299 -14.243710765635244 -3.8739399253073787 0.9255581155838131
256 3.213130871165454 0.19492192688340806 2.0294211604116623
242 9.88932899251525 0.8258429592489169 15.123525771060535
64 -4.018466241423452 1.8658682965801292 5.522252896302116
65 22.145259181164327 24.164111397762692 22.337170678493983
412 3.4005389674275346 -4.098042129002532 -3.0575942367374114
673 -2.6746086631371124 2.7920022775723723 -0.7378416246011058
674 8.03813739066123 19.07077387117683 -18.37347695340152
675 -1.9442609050126662 2.3963635519542135 1.6594675997795838
480 20.44720879050622 23.624786959586352 -3.831359466958745
479 31.95649026650416 -21.199048066499238 -6.404077965710048
478 0.10637245874273457 4.573599920303289 0.6506666497258761
699 -6.822582310382773 16.707057891051907 14.2703955442008
78 10.186215315063755 29.69106500855922 -13.78750219194211
312 -4.537675827336507 -9.36556919898562 -24.772652955385553
363 11.957548283852663 11.08893499870813 12.184086109534976
589 0.05350492501489292 -1.684525375455405 4.105526773683543
591 -9.083596149879762 13.780340547331047 -7.345021186979002
35 -6.8862454544118705 4.906726374134914 15.582731165719686
362 -9.886281612215994 -20.50192466889618 40.07743238311003
436 0.061308980949189865 -3.317498195240569 -1.1493935840436105
321 -29.74317577917641 -10.990673589381043 -9.124579130658407
437 -21.467024466784988 -15.439061929438958 10.883052760144336
361 -1.3246917972754773 -3.875740896657753 4.7916870073657005
764 5.418052556067575 -3.1739077535772284 -11.127597239032614
230 -0.5552720743146361 3.6928571973830717 -13.461387114440734
73 1.7909330946933832 1.8140395328966172 0.4689899964548568
74 -19.99230534893206 13.265854576683697 -9.504590189770509
329 -12.780571795792794 14.65364923958451 8.775809489375058
360 -21.741583550631933 -20.820146267217346 -8.794340098393224
535 -0.3950484475701292 -2.276110741072974 1.016220182824615
426 -31.207963035116308 -37.31620054706111 14.20726037414024
336 -11.74277233640544 10.275598156928316 24.89257109589256
229 -3.56462770774266 3.6274756788848355 -3.437734251101796
203 12.074538867566114 -7.887642045814912 31.41137784432408
202 1.0073656747670532 -4.087469260497051 -1.5939219414266168
683 11.589361085816252 -16.815800252015478 15.29946721476495
231 0.2935027195867304 -10.667675229748145 -11.764478478522307
167 -4.491588420619434 1.4948923838001251 13.265639029162369
751 -1.505549947207706 -2.173962983613352 -1.3438800972957337
525 6.210916017499596 0.4808953884946906 14.351453878835654
414 -4.364641450634986 -12.181223135921803 -14.105463886307408
752 2.776074370756637 5.011904776828566 18.079911470518134
169 -0.8246200799595385 -0.10708308140043289 4.5409687407291255
171 4.402614912418091 5.771880659735482 -15.911865270210908
753 -13.653964670683838 9.11585582211993 5.720631308271206
695 15.886927139315988 -11.64230194183713 -8.967911226281322
4 -1.9704519788395354 -5.907465117548401 6.51898323692257
308 -16.82559904602037 6.284665709784462 -3.4194011778337896
592 -1.4982193113833278 1.9001531537233696 0.44243487548039634
583 2.718496270689767 5.869552614294516 2.5261025450709638
584 -3.6861159999452164 -13.955021211706375 42.56473071815146
585 -14.32151366730773 33.24313744792721 10.911351180128323
196 -2.760214497267422 2.348464009036746 11.987009296867349
90 -3.6362338573359545 9.120685578662753 -34.230998110609505
198 2.69639570410045 -27.75847134437432 27.089120868362414
115 -1.3788119768613913 -0.1333779137874923 -2.161955158280313
116 -1.1017033409774415 0.30098705231154155 -5.384931561687189
226 0.8644441726340152 -0.5598093436958721 -4.842991042088459
729 -8.352669967859978 -10.905695285313156 -27.743321548354725
650 -11.875431744074241 13.413993379052773 -7.073142920547175
727 -0.8856572214149188 2.0923361470401147 2.6757600789867535
33 14.572171406760065 -0.14263543254883282 -23.29240110595523
228 11.143000458842033 -27.030224631966664 9.710243145906643
761 18.463890157002872 -14.032017173430882 11.486915919422906
760 3.283413595841968 -4.648755858375654 0.7746142616353865
466 -6.395599221764839 1.6837973082641808 -1.4957439097166514
320 7.852959010914531 19.053085576667375 36.32489965759888
285 -2.75558941123913 5.722372136536728 18.427648884165883
152 -17.044202418934912 11.171154954720626 6.31869080066216
640 -3.837475055997699 -2.2751680581118725 -8.550444455436638
641 -22.335908340466688 -41.82918006340158 -5.090152857437322
457 -8.535383648651434 2.451728154451144 -1.7031203900587921
467 37.442125914320165 1.5414583645650877 -8.876547535314238
126 20.66784105665603 -7.233888096240878 -4.43273565378811
159 24.80216643849968 -24.655028454266763 -19.24900970364198
520 -2.42984401012293 -1.9917158051903223 -0.7200446690666003
157 -4.6681938689105635 4.044467959373186 -6.112879914472516
158 -20.390426033620013 3.540934028429835 6.927524646543956
521 -3.2323647210980777 -0.08618748924645118 -4.244211007071471
317 3.115317208002883 3.739446581019085 0.157138498995024
524 -4.136284979611952 -0.2668576032175589 10.862601761739352
523 4.38669982659659 -2.9728439291201423 -0.7212784160312222
316 11.686079706198615 2.6254742627898575 4.969941780860999
353 -13.41037819565679 -36.657647850420915 -0.6646787293385751
5 5.614309238981198 -0.17886634965093742 -8.244984428368468
120 -46.398661804857056 -4.871951031566053 -0.4896080369405294
136 -1.799575715113686 -0.966742741911546 -5.569524517702655
137 -1.4856489160595199 2.028231070100062 10.984527868995938
500 -14.814535739449543 -13.575947821428207 9.177395081582684
594 -1.2905148843298508 -0.5203181013240157 12.388847626585388
369 2.0497868838363202 3.3895170849331637 -0.972565994803977
434 9.161409652015335 6.285851393677631 4.153769558598169
94 3.848127341056657 -1.742717871366497 6.318858347185044
433 -4.371242286832011 0.4241517341336597 -5.389462326127946
540 -21.066414599541222 -1.6079659121191372 12.019314372365463
367 2.6734590002599465 1.79820610995909 1.8425752257057477
71 -2.8565619684404915 -7.734178022792872 15.576636993246355
501 -9.933870933485425 -24.932506925654444 -3.3397088858166963
499 -1.3067681183300095 3.559590304898653 6.941075736812326
233 10.874603613758278 -11.380957406372854 14.439089082687412
63 15.15907863484581 14.421057747508673 -1.502882106116277
265 -1.8155786967895746 -4.121061322680385 6.6573307437692515
266 -27.15979963822772 7.473274286015777 45.35270627345147
425 -3.5101943822560138 -15.779386849473894 -27.77906200603642
424 3.2489050631152563 2.352919559690383 4.353418582134366
687 -6.195534784465631 -0.7798643695714708 -6.938223361804565
503 -1.8544986260823202 -20.85725619973217 -17.48018848075991
649 1.014802706806585 -1.5404127609530527 -5.076080079044394
705 -26.308231830788518 -11.123643014781736 22.325345411086932
25 1.4822355506047393 -4.640665781520108 -1.1378032385973544
651 13.847029679471076 3.3261378526009615 14.097376436664744
27 -5.648595852979748 -6.086691542552088 -4.085535483888813
302 11.351403398805937 -1.3059087924894839 -7.968848899920772
301 -6.506167169935548 8.074035967295634 -3.456797730314706
625 -0.4017985567307689 -3.9659433987382835 -2.9026734300071886
303 0.2502704092970648 20.912974287450883 7.27004341780779
80 19.293135492793947 -10.574499572318889 11.164798697908324
638 5.4659141113602505 19.386275577184282 6.057745134886396
354 -6.948121631569895 -21.654834413565318 1.1106958396217625
352 -6.138148403607645 -1.9674267130899818 1.2559394443352345
634 -2.537386416627404 4.043444335806528 -3.265887792524559
26 -7.427314777501261 21.4929735394892 -6.32770174037596
635 -10.1870601671594 1.2130124515500516 10.762659537161241
296 22.08788720485733 -5.535468564959863 7.916087738909713
398 2.6787446588287818 -3.4814258553728528 17.92910179109992
399 5.806999599924377 21.43308855419854 1.007668930510804
397 7.061947866646314 5.868697364316384 -0.8500175091694442
552 -5.513689199499842 12.563027080588208 -1.8671143800199614
636 -9.275722169482503 -19.182952172183104 -4.086458382215475
221 21.187461588836154 -4.325097052788363 -6.582685355784446
220 2.8864092203046003 1.5136499607663678 4.8812997919793215
222 -6.1730980455295175 3.8844683371925273 -0.743982546999761
551 26.61214819719367 16.79298138929572 1.7059371041469076
550 5.4590857488381515 -7.0869101397000085 -2.448176204834302
672 -2.5604580013825684 2.9311401934751586 20.52469783862229
633 -13.287817813209207 -6.462712780860544 -8.637906415724261
670 -0.17965059096942237 0.3525200656729416 0.554561851887247
514 -1.989970440142597 -1.061720472285522 -1.3437193287119915
515 -19.564612774788547 -9.041795404816193 2.9927518741363066
315 11.439820076675678 5.70154668464129 -4.505692638226817
618 -11.795888114488216 17.733473560852698 3.02228861136127
313 -3.1887259926346574 -1.8767735776455199 -0.9178622601000326
516 1.2537485869104543 7.909559540978618 0.5277287475259619
328 -3.1351816489010305 1.7719818326644303 -1.3414596245293071
357 -2.045134464595463 -9.7995816500423 20.534062444806867
534 2.2844968294729036 10.201795862010847 24.298656728993937
330 -25.53396695375261 26.067821799064614 22.868531281083076
463 -3.092661427640146 4.361423616130273 -3.85912574809646
464 0.4781922183285523 13.938951844439716 -22.391103906954587
435 11.282107555482428 17.492645741872646 -3.2151549416965026
622 4.779175430340857 -2.3062504471802963 6.440695767229286
18 8.59894535429108 -25.033008066397723 -7.060236438301661
